-6.258951E-4,4.722476E-4,0.0033664703,10524235705500,OTHER,
-6.258951E-4,4.722774E-4,0.0033664703,10524285705500,OTHER,
-6.258951E-4,4.722476E-4,0.0033664703,10524335705500,OTHER,
-6.258768E-4,4.721582E-4,0.0033664703,10524385705500,OTHER,
-6.258951E-4,4.722476E-4,0.0033664703,10524435705500,OTHER,
-6.258951E-4,4.721582E-4,0.0033664703,10524485705500,OTHER,
-6.258951E-4,4.722476E-4,0.003367424,10524535705500,OTHER,
-6.258951E-4,4.721582E-4,0.003367424,10524585705500,OTHER,
-6.258951E-4,4.722476E-4,0.003367424,10524635705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10524685705500,OTHER,
-6.259134E-4,4.722178E-4,0.003367424,10524735705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10524785705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10524835705500,OTHER,
-6.259134E-4,4.722476E-4,0.003367424,10524885705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10524935705500,OTHER,
-6.259134E-4,4.722476E-4,0.003367424,10524985705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10525035705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10525085705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10525135705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10525185705500,OTHER,
-6.259134E-4,4.722178E-4,0.003367424,10525235705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10525285705500,OTHER,
-6.259134E-4,4.722178E-4,0.003367424,10525335705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10525385705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10525435705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10525485705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10525535705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10525585705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10525635705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10525685705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10525735705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10525785705500,OTHER,
-6.259134E-4,4.721582E-4,0.0033664703,10525835705500,OTHER,
-6.259134E-4,4.721582E-4,0.0033664703,10525885705500,OTHER,
-6.259134E-4,4.721582E-4,0.0033664703,10525935705500,OTHER,
-6.259134E-4,4.721284E-4,0.0033664703,10525985705500,OTHER,
-6.259134E-4,4.721582E-4,0.0033664703,10526035705500,OTHER,
-6.259134E-4,4.721284E-4,0.0033664703,10526085705500,OTHER,
-6.259134E-4,4.721582E-4,0.0033664703,10526135705500,OTHER,
-6.259134E-4,4.721284E-4,0.0033664703,10526185705500,OTHER,
-6.259134E-4,4.721582E-4,0.0033664703,10526235705500,OTHER,
-6.259134E-4,4.721284E-4,0.0033664703,10526285705500,OTHER,
-6.259134E-4,4.721582E-4,0.0033664703,10526335705500,OTHER,
-6.259134E-4,4.721284E-4,0.0033664703,10526385705500,OTHER,
-6.259134E-4,4.721582E-4,0.0033664703,10526435705500,OTHER,
-6.259134E-4,4.721582E-4,0.0033664703,10526485705500,OTHER,
-6.259134E-4,4.721582E-4,0.0033664703,10526535705500,OTHER,
-6.259134E-4,4.721284E-4,0.0033664703,10526585705500,OTHER,
-6.259134E-4,4.721582E-4,0.0033664703,10526635705500,OTHER,
-6.259134E-4,4.721284E-4,0.0033664703,10526685705500,OTHER,
-6.259134E-4,4.721582E-4,0.0033664703,10526735705500,OTHER,
-6.259134E-4,4.721284E-4,0.0033664703,10526785705500,OTHER,
-6.259316E-4,4.721582E-4,0.0033664703,10526835705500,OTHER,
-6.259134E-4,4.721284E-4,0.0033664703,10526885705500,OTHER,
-6.259316E-4,4.721582E-4,0.0033664703,10526935705500,OTHER,
-6.259134E-4,4.721284E-4,0.003367424,10526985705500,OTHER,
-6.259316E-4,4.721582E-4,0.003367424,10527035705500,OTHER,
-6.259134E-4,4.721284E-4,0.003367424,10527085705500,OTHER,
-6.259316E-4,4.721582E-4,0.003367424,10527135705500,OTHER,
-6.259134E-4,4.720986E-4,0.003367424,10527185705500,OTHER,
-6.259316E-4,4.721582E-4,0.003367424,10527235705500,OTHER,
-6.259316E-4,4.720986E-4,0.003367424,10527285705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10527335705500,OTHER,
-6.259316E-4,4.720986E-4,0.003367424,10527385705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10527435705500,OTHER,
-6.259316E-4,4.721284E-4,0.003367424,10527485705500,OTHER,
-6.259134E-4,4.721582E-4,0.003367424,10527535705500,OTHER,
-6.259316E-4,4.721284E-4,0.003367424,10527585705500,OTHER,
-6.259134E-4,4.720986E-4,0.003367424,10527635705500,OTHER,
-6.259316E-4,4.721284E-4,0.003367424,10527685705500,OTHER,
-6.259316E-4,4.720986E-4,0.003367424,10527735705500,OTHER,
-6.259134E-4,4.720986E-4,0.003367424,10527785705500,OTHER,
-6.259316E-4,4.721582E-4,0.003367424,10527835705500,OTHER,
-6.259316E-4,4.720986E-4,0.003367424,10527885705500,OTHER,
-6.259316E-4,4.721582E-4,0.003367424,10527935705500,OTHER,
-6.259316E-4,4.720986E-4,0.003367424,10527985705500,OTHER,
-6.259316E-4,4.721582E-4,0.003367424,10528035705500,OTHER,
-6.259316E-4,4.720986E-4,0.003367424,10528085705500,OTHER,
-6.259316E-4,4.721284E-4,0.003367424,10528135705500,OTHER,
-6.259316E-4,4.720986E-4,0.003367424,10528185705500,OTHER,
-6.259316E-4,4.720688E-4,0.003367424,10528235705500,OTHER,
-6.259316E-4,4.720986E-4,0.0033664703,10528285705500,OTHER,
-6.259316E-4,4.720688E-4,0.0033664703,10528335705500,OTHER,
-6.259316E-4,4.720986E-4,0.0033664703,10528385705500,OTHER,
-6.259316E-4,4.720688E-4,0.0033664703,10528435705500,OTHER,
-6.259316E-4,4.720986E-4,0.0033664703,10528485705500,OTHER,
-6.259499E-4,4.7203898E-4,0.0033664703,10528535705500,OTHER,
-6.259499E-4,4.720986E-4,0.0033664703,10528585705500,OTHER,
-6.259499E-4,4.7203898E-4,0.0033664703,10528635705500,OTHER,
-6.259499E-4,4.720986E-4,0.0033664703,10528685705500,OTHER,
-6.259316E-4,4.721284E-4,0.0033664703,10528735705500,OTHER,
-6.259499E-4,4.720986E-4,0.0033664703,10528785705500,OTHER,
-6.259499E-4,4.7203898E-4,0.0033664703,10528835705500,OTHER,
-6.259499E-4,4.720986E-4,0.0033664703,10528885705500,OTHER,
-6.259499E-4,4.7203898E-4,0.0033664703,10528935705500,OTHER,
-6.259499E-4,4.720986E-4,0.0033664703,10528985705500,OTHER,
-6.259499E-4,4.7203898E-4,0.0033664703,10529035705500,OTHER,
-6.259499E-4,4.720986E-4,0.0033664703,10529085705500,OTHER,
-6.259499E-4,4.7203898E-4,0.0033664703,10529135705500,OTHER,
-6.259499E-4,4.720986E-4,0.0033664703,10529185705500,OTHER,
-6.259499E-4,4.7203898E-4,0.0033664703,10529235705500,OTHER,
-6.259316E-4,4.720986E-4,0.0033664703,10529285705500,OTHER,
-6.259499E-4,4.7203898E-4,0.0033664703,10529335705500,OTHER,
-6.259316E-4,4.720986E-4,0.0033664703,10529385705500,OTHER,
-6.259499E-4,4.7203898E-4,0.003367424,10529435705500,OTHER,
-6.259316E-4,4.720688E-4,0.003367424,10529485705500,OTHER,
-6.259499E-4,4.7203898E-4,0.003367424,10529535705500,OTHER,
-6.259316E-4,4.720986E-4,0.003367424,10529585705500,OTHER,
-6.259499E-4,4.7203898E-4,0.003367424,10529635705500,OTHER,
-6.259316E-4,4.720986E-4,0.003367424,10529685705500,OTHER,
-6.259316E-4,4.7203898E-4,0.003367424,10529735705500,OTHER,
-6.259316E-4,4.720986E-4,0.003367424,10529785705500,OTHER,
-6.259316E-4,4.7203898E-4,0.003367424,10529835705500,OTHER,
-6.259316E-4,4.720986E-4,0.003367424,10529885705500,OTHER,
-6.259316E-4,4.7203898E-4,0.003367424,10529935705500,OTHER,
-6.259316E-4,4.720986E-4,0.003367424,10529985705500,OTHER,
-6.259316E-4,4.7203898E-4,0.003367424,10530035705500,OTHER,
-6.259316E-4,4.720688E-4,0.003367424,10530085705500,OTHER,
-6.259316E-4,4.7203898E-4,0.003367424,10530135705500,OTHER,
-6.259316E-4,4.720688E-4,0.003367424,10530185705500,OTHER,
-6.259316E-4,4.7203898E-4,0.003367424,10530235705500,OTHER,
-6.259316E-4,4.720688E-4,0.003367424,10530285705500,OTHER,
-6.259316E-4,4.7203898E-4,0.003367424,10530335705500,OTHER,
-6.259499E-4,4.7203898E-4,0.003367424,10530385705500,OTHER,
-6.259499E-4,4.7203898E-4,0.003367424,10530435705500,OTHER,
-6.259499E-4,4.720688E-4,0.003367424,10530485705500,OTHER,
-6.259499E-4,4.7203898E-4,0.003367424,10530535705500,OTHER,
-6.259499E-4,4.720688E-4,0.003367424,10530585705500,OTHER,
-6.259499E-4,4.7203898E-4,0.003367424,10530635705500,OTHER,
-6.2596815E-4,4.720688E-4,0.003367424,10530685705500,OTHER,
-6.259499E-4,4.7203898E-4,0.0033664703,10530735705500,OTHER,
-6.259499E-4,4.7194958E-4,0.0033664703,10530785705500,OTHER,
-6.259499E-4,4.7203898E-4,0.0033664703,10530835705500,OTHER,
-6.259499E-4,4.7194958E-4,0.0033664703,10530885705500,OTHER,
-6.259499E-4,4.7203898E-4,0.0033664703,10530935705500,OTHER,
-6.2596815E-4,4.7203898E-4,0.0033664703,10530985705500,OTHER,
-6.259499E-4,4.7203898E-4,0.0033664703,10531035705500,OTHER,
-6.2596815E-4,4.7203898E-4,0.0033664703,10531085705500,OTHER,
-6.259499E-4,4.7203898E-4,0.0033664703,10531135705500,OTHER,
-6.2596815E-4,4.7203898E-4,0.0033664703,10531185705500,OTHER,
-6.2596815E-4,4.7203898E-4,0.0033664703,10531235705500,OTHER,
-6.259499E-4,4.7194958E-4,0.0033664703,10531285705500,OTHER,
-6.2596815E-4,4.7203898E-4,0.0033664703,10531335705500,OTHER,
-6.259499E-4,4.7194958E-4,0.0033664703,10531385705500,OTHER,
-6.2596815E-4,4.7203898E-4,0.0033664703,10531435705500,OTHER,
-6.259499E-4,4.7194958E-4,0.0033664703,10531485705500,OTHER,
-6.2596815E-4,4.7197938E-4,0.0033664703,10531535705500,OTHER,
-6.259499E-4,4.7194958E-4,0.0033664703,10531585705500,OTHER,
-6.2596815E-4,4.7203898E-4,0.0033664703,10531635705500,OTHER,
-6.259499E-4,4.7194958E-4,0.0033664703,10531685705500,OTHER,
-6.2596815E-4,4.7203898E-4,0.0033664703,10531735705500,OTHER,
-6.2596815E-4,4.7194958E-4,0.0033664703,10531785705500,OTHER,
0.4510004,0.31129512,0.0026435852,10531835705500,OTHER,
0.54833543,0.24705291,0.0018053055,10531885705500,OTHER,
0.61221194,0.15581152,9.1457367E-4,10531935705500,OTHER,
0.63688797,0.05234693,4.196167E-5,10531985705500,OTHER,
0.62244844,-0.04820323,-7.46727E-4,10532035705500,OTHER,
0.5742868,-0.13242583,-0.0013990402,10532085705500,OTHER,
0.5019127,-0.19030121,-0.0018787384,10532135705500,OTHER,
0.41730025,-0.21626818,-0.002175331,10532185705500,OTHER,
0.33304203,-0.20959467,-0.0022993088,10532235705500,OTHER,
0.2605766,-0.17405975,-0.0022802353,10532285705500,OTHER,
0.20872784,-0.11704512,-0.002163887,10532335705500,OTHER,
0.18273059,-0.048209183,-0.0020017624,10532385705500,OTHER,
0.18383378,0.022036027,-0.0018434525,10532435705500,OTHER,
0.20948623,0.08401439,-0.0017318726,10532485705500,OTHER,
0.25402606,0.13003704,-0.001698494,10532535705500,OTHER,
0.30973166,0.15526652,-0.0017604828,10532585705500,OTHER,
-0.4359971,0.09928682,-0.0020112991,10532635705500,OTHER,
-0.4697756,0.0632984,-0.0023107529,10532685705500,OTHER,
-0.48870468,0.020122446,-0.002632141,10532735705500,OTHER,
-0.4919656,-0.02479089,-0.0029459,10532785705500,OTHER,
-0.48055747,-0.066269815,-0.0032291412,10532835705500,OTHER,
-0.45703292,-0.0999723,-0.0034599304,10532885705500,OTHER,
-0.42508236,-0.122800454,-0.0036239624,10532935705500,OTHER,
-0.38902444,-0.1331429,-0.0037174225,10532985705500,OTHER,
-0.35326603,-0.13093096,-0.0037403107,10533035705500,OTHER,
-0.3217963,-0.11751507,-0.0037031174,10533085705500,OTHER,
-0.2977708,-0.09538965,-0.0036211014,10533135705500,OTHER,
-0.28322726,-0.06780969,-0.0035104752,10533185705500,OTHER,
-0.27895427,-0.03835379,-0.0033922195,10533235705500,OTHER,
-0.28451592,-0.010489963,-0.0032835007,10533285705500,OTHER,
-0.29841274,0.012805045,-0.0031995773,10533335705500,OTHER,
-0.31834868,0.029334135,-0.00315094,10533385705500,OTHER,
0.106330976,-0.24414067,-0.003027916,10533435705500,OTHER,
0.10150619,-0.23309645,-0.002896309,10533485705500,OTHER,
0.09690041,-0.22255108,-0.002755165,10533535705500,OTHER,
0.092503496,-0.21248208,-0.002609253,10533585705500,OTHER,
0.08830576,-0.2028679,-0.0024576187,10533635705500,OTHER,
0.08429797,-0.19368805,-0.0023031235,10533685705500,OTHER,
0.0804714,-0.18492286,-0.0021457672,10533735705500,OTHER,
0.07681761,-0.17655356,-0.0019865036,10533785705500,OTHER,
0.07332882,-0.16856238,-0.00182724,10533835705500,OTHER,
0.0699975,-0.1609321,-0.0016670227,10533885705500,OTHER,
0.06681647,-0.1536465,-0.0015077591,10533935705500,OTHER,
0.06377891,-0.14668992,-0.0013504028,10533985705500,OTHER,
0.0608783,-0.1400476,-0.0011940002,10534035705500,OTHER,
0.05810843,-0.13370527,-0.001039505,10534085705500,OTHER,
0.055463366,-0.12764935,-8.878708E-4,10534135705500,OTHER,
0.052937493,-0.12186693,-7.381439E-4,10534185705500,OTHER,
-1.3709668,7.084793,-9.523411,10534235705500,OTHER,
-0.69532263,3.733708,-7.813454,10534285705500,OTHER,
-0.21120167,1.3403072,-5.0357103,10534335705500,OTHER,
0.023949146,0.14867496,-1.7049718,10534385705500,OTHER,
0.019837022,0.16755486,1.6831406,10534435705500,OTHER,
-0.18337905,1.2484932,4.7374935,10534485705500,OTHER,
-0.5489743,3.166246,7.1894484,10534535705500,OTHER,
-1.0405968,5.677791,8.870346,10534585705500,OTHER,
-1.6098086,8.544852,9.676721,10534635705500,OTHER,
-2.1964443,11.526099,9.549799,10534685705500,OTHER,
-2.7430258,14.367968,8.475286,10534735705500,OTHER,
-3.2045345,16.80138,6.4878287,10534785705500,OTHER,
-3.5344558,18.531734,3.6956494,10534835705500,OTHER,
-3.670652,19.26128,0.3299706,10534885705500,OTHER,
-3.5554857,18.75676,-3.2316096,10534935705500,OTHER,
-3.1734161,16.934269,-6.4774837,10534985705500,OTHER,
-2.9554183,15.926583,-8.870737,10535035705500,OTHER,
-2.902145,15.745523,-9.032893,10535085705500,OTHER,
-2.8479223,15.553507,-9.195747,10535135705500,OTHER,
-2.7927487,15.350161,-9.358708,10535185705500,OTHER,
-2.736563,15.135166,-9.521114,10535235705500,OTHER,
-2.6792402,14.908266,-9.68224,10535285705500,OTHER,
-2.6206038,14.66927,-9.841292,10535335705500,OTHER,
-2.560453,14.41807,-9.9974165,10535385705500,OTHER,
-2.4985857,14.154626,-10.149707,10535435705500,OTHER,
-2.4348397,13.8789835,-10.29721,10535485705500,OTHER,
-2.369121,13.591263,-10.43894,10535535705500,OTHER,
-2.3014255,13.291658,-10.573892,10535585705500,OTHER,
-2.231845,12.980452,-10.701044,10535635705500,OTHER,
-2.160554,12.658,-10.819382,10535685705500,OTHER,
-2.0877883,12.324749,-10.927901,10535735705500,OTHER,
-2.0138125,11.981241,-11.025622,10535785705500,OTHER,
-1.9211755,11.544468,-11.499515,10535835705500,OTHER,
-1.8392432,11.154357,-11.577213,10535885705500,OTHER,
-1.7568971,10.754812,-11.639229,10535935705500,OTHER,
-1.674317,10.346977,-11.68459,10535985705500,OTHER,
-1.5916654,9.932122,-11.712428,10536035705500,OTHER,
-1.5090992,9.511642,-11.721992,10536085705500,OTHER,
-1.4267796,9.087032,-11.712674,10536135705500,OTHER,
-1.3448783,8.659881,-11.684023,10536185705500,OTHER,
-1.2635827,8.231842,-11.635761,10536235705500,OTHER,
-1.1830978,7.804616,-11.567794,10536285705500,OTHER,
-1.1036463,7.379922,-11.480216,10536335705500,OTHER,
-1.0254635,6.9594693,-11.37332,10536385705500,OTHER,
-0.94879407,6.5449343,-11.247592,10536435705500,OTHER,
-0.8738853,6.137926,-11.103703,10536485705500,OTHER,
-0.8009815,5.739967,-10.942497,10536535705500,OTHER,
-0.73031807,5.3524656,-10.764983,10536585705500,OTHER,
-0.6621157,4.9766984,-10.572306,10536635705500,OTHER,
-0.596573,4.613792,-10.365725,10536685705500,OTHER,
-0.5338681,4.2647185,-10.1466,10536735705500,OTHER,
-0.47414494,3.930275,-9.916353,10536785705500,OTHER,
-0.4175198,3.611086,-9.676447,10536835705500,OTHER,
-0.36408055,3.3076096,-9.428362,10536885705500,OTHER,
-0.3138764,3.0201383,-9.173573,10536935705500,OTHER,
-0.26693165,2.7488012,-8.91352,10536985705500,OTHER,
-0.22323906,2.4935904,-8.649602,10537035705500,OTHER,
-0.18276119,2.2543597,-8.383151,10537085705500,OTHER,
-0.14544058,2.030847,-8.115425,10537135705500,OTHER,
-0.111195326,1.8226848,-7.8475933,10537185705500,OTHER,
-0.07992196,1.6294188,-7.5807343,10537235705500,OTHER,
-0.051504493,1.4505234,-7.3158245,10537285705500,OTHER,
-0.025815606,1.2854166,-7.053747,10537335705500,OTHER,
-0.002715826,1.1334639,-6.795273,10537385705500,OTHER,
0.9832237,-2.9847794,-5.9486637,10537435705500,OTHER,
0.98323977,-2.9855604,-5.9473276,10537485705500,OTHER,
0.9832579,-2.9863749,-5.9459324,10537535705500,OTHER,
0.98327696,-2.9872198,-5.944482,10537585705500,OTHER,
0.9832983,-2.988101,-5.9429703,10537635705500,OTHER,
0.9833213,-2.9890156,-5.9413996,10537685705500,OTHER,
0.983346,-2.9899635,-5.9397717,10537735705500,OTHER,
0.9833727,-2.9909449,-5.9380846,10537785705500,OTHER,
0.9834006,-2.9919567,-5.9363413,10537835705500,OTHER,
0.98343074,-2.9930048,-5.934538,10537885705500,OTHER,
0.9834634,-2.9940853,-5.9326773,10537935705500,OTHER,
0.983498,-2.9951973,-5.9307585,10537985705500,OTHER,
0.98353386,-2.9963427,-5.9287825,10538035705500,OTHER,
0.9835713,-2.9975214,-5.9267483,10538085705500,OTHER,
0.98361075,-2.9987316,-5.924655,10538135705500,OTHER,
0.9836515,-2.9999752,-5.9225054,10538185705500,OTHER,
-4.3672647,-3.994864,-5.925064,10538235705500,OTHER,
-4.3427105,-3.9959455,-5.9135275,10538285705500,OTHER,
-4.3178167,-3.9970107,-5.901725,10538335705500,OTHER,
-4.292589,-3.9980588,-5.889658,10538385705500,OTHER,
-4.2670345,-3.9990869,-5.877327,10538435705500,OTHER,
-4.241159,-4.000092,-5.864732,10538485705500,OTHER,
-4.214969,-4.0010686,-5.8518753,10538535705500,OTHER,
-4.188472,-4.0020146,-5.8387594,10538585705500,OTHER,
-4.1616745,-4.0029273,-5.825389,10538635705500,OTHER,
-4.134584,-4.003801,-5.811762,10538685705500,OTHER,
-4.1072044,-4.0046353,-5.7978773,10538735705500,OTHER,
-4.079545,-4.005426,-5.78374,10538785705500,OTHER,
-4.051611,-4.00617,-5.769349,10538835705500,OTHER,
-4.02341,-4.006862,-5.7547083,10538885705500,OTHER,
-3.994947,-4.007505,-5.7398157,10538935705500,OTHER,
-3.9662309,-4.0080924,-5.724675,10538985705500,OTHER,
4.568284,-1.7664199,-5.824505,10539035705500,OTHER,
4.556182,-1.7750907,-5.8147945,10539085705500,OTHER,
4.543935,-1.783855,-5.80492,10539135705500,OTHER,
4.5315447,-1.7927079,-5.794882,10539185705500,OTHER,
4.5190134,-1.8016467,-5.7846813,10539235705500,OTHER,
4.506341,-1.8106675,-5.7743206,10539285705500,OTHER,
4.4935303,-1.8197751,-5.7637978,10539335705500,OTHER,
4.480581,-1.8289609,-5.7531157,10539385705500,OTHER,
4.4674954,-1.838223,-5.742275,10539435705500,OTHER,
4.454276,-1.8475604,-5.7312765,10539485705500,OTHER,
4.4409237,-1.8569703,-5.7201204,10539535705500,OTHER,
4.4274397,-1.8664517,-5.708809,10539585705500,OTHER,
4.413825,-1.8760018,-5.697342,10539635705500,OTHER,
4.4000816,-1.8856168,-5.6857214,10539685705500,OTHER,
4.3862114,-1.8952947,-5.6739473,10539735705500,OTHER,
4.3722143,-1.9050326,-5.6620226,10539785705500,OTHER,
1.2806988,0.3817768,-6.118347,10539835705500,OTHER,
1.2582319,0.3154335,-5.9959345,10539885705500,OTHER,
1.2361462,0.25254536,-5.875805,10539935705500,OTHER,
1.2144399,0.19293404,-5.7579403,10539985705500,OTHER,
1.1931133,0.13642693,-5.6423154,10540035705500,OTHER,
1.1721625,0.08286381,-5.528907,10540085705500,OTHER,
1.151587,0.032092094,-5.417686,10540135705500,OTHER,
1.131382,-0.01603508,-5.3086214,10540185705500,OTHER,
1.111542,-0.06164837,-5.2016873,10540235705500,OTHER,
1.0920646,-0.10488129,-5.096846,10540285705500,OTHER,
1.0729446,-0.14585209,-4.9940686,10540335705500,OTHER,
1.0541766,-0.18467808,-4.8933206,10540385705500,OTHER,
1.0357583,-0.22146511,-4.794568,10540435705500,OTHER,
1.0176821,-0.25632,-4.6977763,10540485705500,OTHER,
0.99994165,-0.2893362,-4.602912,10540535705500,OTHER,
0.9825322,-0.3206072,-4.5099397,10540585705500,OTHER,
-0.06815481,0.059710503,-4.158847,10540635705500,OTHER,
-0.04144442,-0.023382187,-3.7498941,10540685705500,OTHER,
-0.022372603,-0.079815865,-3.4052668,10540735705500,OTHER,
-0.008615494,-0.118356705,-3.1111093,10540785705500,OTHER,
0.0013743639,-0.14459419,-2.857151,10540835705500,OTHER,
0.008651137,-0.16220665,-2.635661,10540885705500,OTHER,
0.013947725,-0.17367077,-2.4407396,10540935705500,OTHER,
0.017778993,-0.18069458,-2.2678168,10540985705500,OTHER,
0.020511746,-0.18446732,-2.1133268,10541035705500,OTHER,
0.022417307,-0.18584728,-1.9744159,10541085705500,OTHER,
0.023695469,-0.18545914,-1.8487946,10541135705500,OTHER,
0.02449274,-0.18375397,-1.7346119,10541185705500,OTHER,
0.02491963,-0.18107128,-1.6303532,10541235705500,OTHER,
0.025062919,-0.17766666,-1.5347595,10541285705500,OTHER,
0.024986506,-0.17373466,-1.446784,10541335705500,OTHER,
0.024740934,-0.16941738,-1.365553,10541385705500,OTHER,
0.024366379,-0.16483593,-1.2903152,10541435705500,OTHER,
0.023892999,-0.16007423,-1.2204385,10541485705500,OTHER,
0.023347497,-0.15520287,-1.1553717,10541535705500,OTHER,
0.022745013,-0.15027428,-1.0946591,10541585705500,OTHER,
0.022103548,-0.14533043,-1.0378885,10541635705500,OTHER,
0.021434784,-0.14040661,-0.98470575,10541685705500,OTHER,
0.020747542,-0.1355238,-0.93480223,10541735705500,OTHER,
0.020050526,-0.13070774,-0.887903,10541785705500,OTHER,
0.01935041,-0.1259718,-0.8437629,10541835705500,OTHER,
0.018651009,-0.121328354,-0.80217195,10541885705500,OTHER,
0.017957091,-0.116786,-0.7629349,10541935705500,OTHER,
0.017271519,-0.11235142,-0.7258805,10541985705500,OTHER,
0.016597748,-0.10803032,-0.6908525,10542035705500,OTHER,
0.01593721,-0.10382652,-0.6577127,10542085705500,OTHER,
