-1.8684897,9.4366319999999995,-1.9222162,10541985705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542035705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542085705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542135705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542185705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542235705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542285705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542335705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542385705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542435705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542485705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542535705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542585705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542635705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542685705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542735705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542785705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542835705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542885705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542935705500,OTHER
-1.8684897,9.4366319999999995,-1.9222162,10542985705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543035705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543085705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543135705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543185705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543235705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543285705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543335705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543385705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543435705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543485705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543535705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543585705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543635705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543685705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543735705500,OTHER
-0.65907119999999997,9.6763709999999996,-1.4747645,10543785705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10543835705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10543885705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10543935705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10543985705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10544035705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10544085705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10544135705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10544185705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10544235705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10544285705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10544335705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10544385705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10544435705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10544485705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10544535705500,OTHER
-3.7018852,9.0735989999999997,-0.44937378,10544585705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10544635705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10544685705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10544735705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10544785705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10544835705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10544885705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10544935705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10544985705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10545035705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10545085705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10545135705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10545185705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10545235705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10545285705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10545335705500,OTHER
-1.8684897,9.4366319999999995,1.9222162,10545385705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10545435705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10545485705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10545535705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10545585705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10545635705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10545685705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10545735705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10545785705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10545835705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10545885705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10545935705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10545985705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10546035705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10546085705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10546135705500,OTHER
-3.3111670000000002,9.1530269999999998,-1.2389014,10546185705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546235705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546285705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546335705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546385705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546435705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546485705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546535705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546585705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546635705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546685705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546735705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546785705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546835705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546885705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546935705500,OTHER
-1.2858073999999999,9.5519905000000005,-1.8281561,10546985705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547035705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547085705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547135705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547185705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547235705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547285705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547335705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547385705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547435705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547485705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547535705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547585705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547635705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547685705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547735705500,OTHER
-3.4614335999999999,2.9065911999999998,8.7044899999999998,10547785705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10547835705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10547885705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10547935705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10547985705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10548035705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10548085705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10548135705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10548185705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10548235705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10548285705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10548335705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10548385705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10548435705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10548485705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10548535705500,OTHER
3.2047061999999999,-0.72274930000000004,-9.2430249999999994,10548585705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10548635705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10548685705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10548735705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10548785705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10548835705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10548885705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10548935705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10548985705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10549035705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10549085705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10549135705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10549185705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10549235705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10549285705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10549335705500,OTHER
1.6511967000000001,5.2478613999999997,-8.1221789999999991,10549385705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10549435705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10549485705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10549535705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10549585705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10549635705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10549685705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10549735705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10549785705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10549835705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10549885705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10549935705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10549985705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10550035705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10550085705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10550135705500,OTHER
-3.4987292000000001,3.5019534000000001,8.4694330000000004,10550185705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550235705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550285705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550335705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550385705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550435705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550485705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550535705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550585705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550635705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550685705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550735705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550785705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550835705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550885705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550935705500,OTHER
-2.401538,-4.3286524000000002,8.4694330000000004,10550985705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551035705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551085705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551135705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551185705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551235705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551285705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551335705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551385705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551435705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551485705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551535705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551585705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551635705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551685705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551735705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551785705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551835705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551885705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551935705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10551985705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552035705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552085705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552135705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552185705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552235705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552285705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552335705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552385705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552435705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552485705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552535705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552585705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552635705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552685705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552735705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552785705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552835705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552885705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552935705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10552985705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553035705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553085705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553135705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553185705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553235705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553285705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553335705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553385705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553435705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553485705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553535705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553585705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553635705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553685705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553735705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553785705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553835705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553885705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553935705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10553985705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10554035705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10554085705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10554135705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10554185705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554235705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554285705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554335705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554385705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554435705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554485705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554535705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554585705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554635705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554685705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554735705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554785705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554835705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554885705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554935705500,OTHER
2.9231462000000001,-4.2876987,8.8071994999999994,10554985705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555035705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555085705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555135705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555185705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555235705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555285705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555335705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555385705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555435705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555485705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555535705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555585705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555635705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555685705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555735705500,OTHER
5.1777350000000002,-5.7610679999999999,11.427394,10555785705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10555835705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10555885705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10555935705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10555985705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10556035705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10556085705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10556135705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10556185705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10556235705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10556285705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10556335705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10556385705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10556435705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10556485705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10556535705500,OTHER
4.4513582999999999,-6.1102743000000004,12.457993500000001,10556585705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10556635705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10556685705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10556735705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10556785705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10556835705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10556885705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10556935705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10556985705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10557035705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10557085705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10557135705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10557185705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10557235705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10557285705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10557335705500,OTHER
3.3517486999999999,-5.8320936999999997,12.182292,10557385705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10557435705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10557485705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10557535705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10557585705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10557635705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10557685705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10557735705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10557785705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10557835705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10557885705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10557935705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10557985705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10558035705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10558085705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10558135705500,OTHER
0.31808037,-5.1906623999999999,11.708396,10558185705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558235705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558285705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558335705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558385705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558435705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558485705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558535705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558585705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558635705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558685705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558735705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558785705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558835705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558885705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558935705500,OTHER
3.0646083000000002,-5.790985,12.182105999999999,10558985705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559035705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559085705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559135705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559185705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559235705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559285705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559335705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559385705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559435705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559485705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559535705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559585705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559635705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559685705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559735705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559785705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559835705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559885705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559935705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10559985705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10560035705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10560085705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10560135705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10560185705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10560235705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10560285705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10560335705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10560385705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10560435705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10560485705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10560535705500,OTHER
2.7518913999999999,-4.1148313999999999,8.4694330000000004,10560585705500,OTHER
2.6796566999999998,-4.1622339999999998,8.4694330000000004,10560635705500,OTHER
2.6796566999999998,-4.1622339999999998,8.4694330000000004,10560685705500,OTHER
2.6796566999999998,-4.1622339999999998,8.4694330000000004,10560735705500,OTHER
2.6796566999999998,-4.1622339999999998,8.4694330000000004,10560785705500,OTHER
2.6796566999999998,-4.1622339999999998,8.4694330000000004,10560835705500,OTHER
2.6796566999999998,-4.1622339999999998,8.4694330000000004,10560885705500,OTHER
